24	CACM-3128	0.08272546864292375
24	CACM-3073	0.08234247525851991
24	CACM-1441	0.0818773349383347
24	CACM-2255	0.08168313467524733
24	CACM-2535	0.08156934783581939
24	CACM-3078	0.07903875323840465
24	CACM-1892	0.0786113283532224
24	CACM-2844	0.07681820665761173
24	CACM-2228	0.07569752757903178
24	CACM-2920	0.07459043765078012
24	CACM-1541	0.07387013729504104
24	CACM-1135	0.07278375603432806
24	CACM-3039	0.0725236205485334
24	CACM-3184	0.07242493730129992
24	CACM-1272	0.07029030967971375
24	CACM-3020	0.06880759273553079
24	CACM-2210	0.06528231673798768
24	CACM-1233	0.06474243342411816
24	CACM-1563	0.06367955201522703
24	CACM-1886	0.06339107471397415
24	CACM-1587	0.0632917440767307
24	CACM-1110	0.06295463482674708
24	CACM-1458	0.06277312460178333
24	CACM-2705	0.06228895057983151
24	CACM-2203	0.061003649007666694
24	CACM-1631	0.060837940578440344
24	CACM-1383	0.059665159888144345
24	CACM-2895	0.05833944623334609
24	CACM-0224	0.05833182520040107
24	CACM-0111	0.05817218080610704
24	CACM-1199	0.05815793910293049
24	CACM-1216	0.05783404606605835
24	CACM-2185	0.057659753312740154
24	CACM-2848	0.05708735785707392
24	CACM-1673	0.05589950361071713
24	CACM-1828	0.05556222955041471
24	CACM-1707	0.05492923190261556
24	CACM-2931	0.05436991480736815
24	CACM-0095	0.05356512574102308
24	CACM-2900	0.052957094412122825
24	CACM-2327	0.05226272350739007
24	CACM-1382	0.05208794159699305
24	CACM-1809	0.051855628487776216
24	CACM-2409	0.05178844541219225
24	CACM-0825	0.05167189717756432
24	CACM-1960	0.05161844913361846
24	CACM-3056	0.051484826046367345
24	CACM-1008	0.05137423363095545
24	CACM-1535	0.05136557526720634
24	CACM-2519	0.050837248237909256
24	CACM-2836	0.050735393963874914
24	CACM-3140	0.04999841376987025
24	CACM-3068	0.049582243063330984
24	CACM-1554	0.04939444083934805
24	CACM-1625	0.04915839254372592
24	CACM-1518	0.04892182449348247
24	CACM-2953	0.0487554372509228
24	CACM-2379	0.048449694525616996
24	CACM-0078	0.048046155610251134
24	CACM-3127	0.04738003646765486
24	CACM-2717	0.047375773832128674
24	CACM-2972	0.04723634098620737
24	CACM-1947	0.04654543127055516
24	CACM-1678	0.046344579734740814
25	CACM-2318	0.3825054861310637
25	CACM-0436	0.33030803120365354
25	CACM-1938	0.3041561209640386
25	CACM-1653	0.2981545473118605
25	CACM-2984	0.2776641504566124
25	CACM-2542	0.24927824677764704
25	CACM-3119	0.22457946221659852
25	CACM-2319	0.22408404432528303
25	CACM-3089	0.21359746089949108
25	CACM-3136	0.2064670625423905
25	CACM-2812	0.20490990192015945
25	CACM-2268	0.20231952432672
25	CACM-3048	0.19870668843814765
25	CACM-0742	0.19679475299659135
25	CACM-0741	0.19679475299659135
25	CACM-0360	0.19675193034777747
25	CACM-0819	0.19495068366116616
25	CACM-1128	0.19381830427395297
25	CACM-2990	0.19360278516353027
25	CACM-1374	0.19279592946903112
25	CACM-0444	0.19200938039738286
25	CACM-1093	0.18507039164275293
25	CACM-2741	0.18459549380015544
25	CACM-1719	0.18280355131445822
25	CACM-2894	0.18008216626315698
25	CACM-0268	0.17913159850129168
25	CACM-2882	0.17812113931335996
25	CACM-2522	0.176974738991424
25	CACM-1908	0.1746891687285473
25	CACM-2017	0.17397375167233398
25	CACM-1940	0.17324315828162817
25	CACM-2852	0.17264104809821504
25	CACM-2988	0.17030385755388194
25	CACM-3169	0.16929784889015403
25	CACM-1689	0.16857033631063165
25	CACM-2452	0.16817622432047413
25	CACM-2535	0.16768719162649476
25	CACM-2634	0.1666165595575118
25	CACM-0179	0.16506939652435446
25	CACM-0182	0.16475427318781183
25	CACM-1030	0.16264609595769486
25	CACM-3070	0.1624860531971474
25	CACM-1728	0.16130199167970788
25	CACM-2151	0.15952234585810673
25	CACM-0181	0.15892667428633636
25	CACM-1931	0.15796017329772202
25	CACM-0589	0.1576040226205539
25	CACM-1177	0.15659846462095195
25	CACM-0180	0.1565244918215585
25	CACM-1827	0.15590456164665728
25	CACM-2617	0.1556873019113429
25	CACM-0590	0.15352341258411062
25	CACM-2951	0.15323697018660135
25	CACM-0575	0.15239368399801656
25	CACM-1620	0.15229308927839139
25	CACM-2298	0.15199869142576106
25	CACM-1267	0.15043365329209835
25	CACM-2329	0.14837432217985363
25	CACM-2502	0.1475579411221069
25	CACM-0517	0.1471577897626485
25	CACM-2798	0.14615444743794742
25	CACM-0574	0.14614135843764303
25	CACM-2344	0.14458760339066773
25	CACM-1792	0.14355758706232172
25	CACM-0966	0.14216579582592878
25	CACM-2553	0.14189965775501256
25	CACM-0708	0.14139228663801381
25	CACM-2375	0.14017617706355534
25	CACM-1518	0.13473630420792881
25	CACM-1071	0.13457520027219586
25	CACM-0893	0.13332516082174473
25	CACM-1028	0.1317750877925863
25	CACM-1347	0.1315722980685382
25	CACM-0601	0.1311469370630649
25	CACM-1699	0.13080081279516945
25	CACM-0591	0.12918042384450718
25	CACM-1750	0.12538635164155712
25	CACM-2818	0.12450019881085804
25	CACM-2571	0.12409924773836253
25	CACM-1805	0.12396347584517411
25	CACM-1032	0.12373019430967269
25	CACM-3044	0.12320508049432305
25	CACM-2317	0.12171690672476992
25	CACM-3072	0.12015209370861772
25	CACM-1270	0.11934199158189947
25	CACM-1461	0.11790838426184837
25	CACM-2859	0.11752442083786774
25	CACM-2765	0.11649222124756832
25	CACM-1196	0.11632288049594432
25	CACM-1529	0.11619472462899047
25	CACM-1341	0.11606202922993122
25	CACM-1572	0.11574778987355555
25	CACM-2437	0.11495408687341228
25	CACM-2336	0.11477763034991013
25	CACM-2892	0.11450842621957923
25	CACM-2332	0.11411019868710111
25	CACM-0025	0.11335026312767212
25	CACM-2936	0.11251204781965947
25	CACM-1951	0.11250624881665716
25	CACM-1173	0.11244495356349828
26	CACM-1461	0.21992127865148695
26	CACM-2626	0.1906711220931669
26	CACM-2844	0.17555718324713926
26	CACM-2840	0.1615397356905399
26	CACM-2632	0.16093685591404416
26	CACM-2377	0.1502279268128807
26	CACM-2939	0.14878590864527036
26	CACM-0483	0.14729029142930627
26	CACM-2870	0.1459302135760445
26	CACM-3105	0.14232945965186566
26	CACM-3068	0.14057786732602107
26	CACM-2541	0.13543620573968038
26	CACM-2372	0.12445944110829502
26	CACM-3128	0.12101425850259218
26	CACM-1750	0.11895910441247681
26	CACM-2080	0.118734936017759
26	CACM-2314	0.11839400414252851
26	CACM-1677	0.11760579567929451
26	CACM-2936	0.11610900527198169
26	CACM-1462	0.11271552650167715
26	CACM-2320	0.11195647985719574
26	CACM-2558	0.11143172981206154
26	CACM-1247	0.10599410393497374
26	CACM-2796	0.10578508713821558
26	CACM-1754	0.10551231924714127
26	CACM-1591	0.10494311333985393
26	CACM-1728	0.1042623122789651
26	CACM-1680	0.1042191220096304
26	CACM-1463	0.10406761728391267
26	CACM-0617	0.10405552998927169
26	CACM-0121	0.10308707262785108
26	CACM-2938	0.10297322040707868
26	CACM-2867	0.10158625094504031
26	CACM-2111	0.10088759460780844
26	CACM-2817	0.09986755214884913
26	CACM-2256	0.09976637923831759
26	CACM-0059	0.09876659909054833
26	CACM-2878	0.09876354034488757
26	CACM-2317	0.09793368760853283
26	CACM-2319	0.09740309786144837
26	CACM-1747	0.09704834004060864
26	CACM-2866	0.09698118797706475
26	CACM-2742	0.09552841238436695
26	CACM-3073	0.09516938267182186
26	CACM-2379	0.09434561774801818
26	CACM-0084	0.09416566054637801
26	CACM-1226	0.09243147755380574
26	CACM-2482	0.09240594059162864
26	CACM-1069	0.09230932474132708
26	CACM-2767	0.09067958584920083
26	CACM-0104	0.0902115854642851
26	CACM-2036	0.09001237985364846
26	CACM-2597	0.08975033603562818
26	CACM-1485	0.08878072820923262
26	CACM-1755	0.0879111724185896
26	CACM-1338	0.0872721914245129
26	CACM-2578	0.08706655922534529
26	CACM-2364	0.08628282517960498
26	CACM-1341	0.08471664867008083
26	CACM-2424	0.08460124644343428
26	CACM-2069	0.08375399278319842
26	CACM-3127	0.08316452479098119
26	CACM-3154	0.0823578651113938
26	CACM-1534	0.08216729882346331
26	CACM-0618	0.08137913442690478
26	CACM-1751	0.08126076726181952
26	CACM-2629	0.08041666658653877
26	CACM-2151	0.08033354823611857
26	CACM-2740	0.08012735834684316
26	CACM-2138	0.07973417233546917
26	CACM-2709	0.07920662072995265
26	CACM-2378	0.07883420114712109
26	CACM-2876	0.0779260309332136
26	CACM-0086	0.0776641504839314
26	CACM-2621	0.0773451546834884
26	CACM-3025	0.0770283270447152
26	CACM-1476	0.07686360605428677
26	CACM-3026	0.07665178417908655
26	CACM-1290	0.07638463816045035
26	CACM-1922	0.07591394796278131
26	CACM-0638	0.07481973705733636
26	CACM-1552	0.07442094539820793
26	CACM-2321	0.0739868926234509
26	CACM-0025	0.0733301999630622
26	CACM-0300	0.07330513023195456
26	CACM-2439	0.07329118736949665
26	CACM-0322	0.07327611090757252
26	CACM-1951	0.07326747087328662
26	CACM-0439	0.07260274397542242
26	CACM-3050	0.0723075291578671
26	CACM-2716	0.07213984767753936
26	CACM-2985	0.07163764424900787
26	CACM-1236	0.07162980634738157
26	CACM-1324	0.07162490444116462
26	CACM-2821	0.07112575048250297
26	CACM-2777	0.07086249289341007
26	CACM-3153	0.07035055945965757
26	CACM-2522	0.07008451172194854
26	CACM-2358	0.07003276180323108
26	CACM-2366	0.06978024774513099
27	CACM-1461	0.26433368912992894
27	CACM-2069	0.23195593786756874
27	CACM-2297	0.22991864930710784
27	CACM-1752	0.22329375874778565
27	CACM-2406	0.21043225849082753
27	CACM-2902	0.207595935649059
27	CACM-2319	0.19874511538371292
27	CACM-2988	0.19672806968361994
27	CACM-2358	0.19465206450439673
27	CACM-2372	0.18841167511181994
27	CACM-1728	0.18000523973525895
27	CACM-1901	0.17506352836393546
27	CACM-1751	0.17290371403161509
27	CACM-2502	0.1718197301300548
27	CACM-1753	0.17095390099057176
27	CACM-3068	0.16896712545579592
27	CACM-3000	0.16782840599575521
27	CACM-2345	0.16490637157174293
27	CACM-1750	0.16340351732482483
27	CACM-2867	0.16296251961266037
27	CACM-3006	0.16028173988728242
27	CACM-2311	0.15741882352059905
27	CACM-2379	0.15729221084035797
27	CACM-2852	0.1548346408073869
27	CACM-2669	0.15297476644541042
27	CACM-2374	0.15283927912516537
27	CACM-1892	0.15278350575896482
27	CACM-2689	0.1526098697481567
27	CACM-2479	0.15202767124395972
27	CACM-2740	0.15172529971093943
27	CACM-2262	0.15124942502548347
27	CACM-3011	0.14988529305049936
27	CACM-2818	0.14902244543089316
27	CACM-1959	0.14506789863985964
27	CACM-2577	0.14470550018861372
27	CACM-2868	0.13969607594356143
27	CACM-3188	0.13952082824344314
27	CACM-0059	0.1393141906475765
27	CACM-1541	0.13925163055133194
27	CACM-2798	0.13885798286376932
27	CACM-2859	0.13664613195665334
27	CACM-1462	0.13547807254079525
27	CACM-2481	0.13509916163775493
27	CACM-2864	0.1350263432724936
27	CACM-1708	0.13393381305656882
27	CACM-1657	0.13326891310584624
27	CACM-0084	0.13282438503107769
27	CACM-2407	0.12965284278034472
27	CACM-2365	0.12873061206672284
27	CACM-1247	0.12739927982845645
27	CACM-2796	0.12714805274703897
27	CACM-2017	0.12712532396773357
27	CACM-2378	0.12601341387387877
27	CACM-0155	0.12479602431065932
27	CACM-3050	0.12391768069076559
27	CACM-2357	0.12293157568943677
27	CACM-2582	0.12285555856749089
27	CACM-1924	0.12145050221504722
27	CACM-2111	0.12126152700479681
27	CACM-3067	0.1202873146672647
27	CACM-2583	0.11797839740858618
27	CACM-2317	0.11771108777830153
27	CACM-2840	0.11715267087166667
27	CACM-2624	0.11620491993656676
27	CACM-1747	0.11619057030542801
27	CACM-2681	0.11516707263431919
27	CACM-2362	0.11387242357525644
27	CACM-2163	0.11351152061277729
27	CACM-2435	0.11318129259806448
27	CACM-2668	0.11262484719338131
27	CACM-2314	0.1115408213303594
27	CACM-1226	0.1110977237097948
27	CACM-2482	0.11106702963843056
27	CACM-1826	0.11103992228469725
27	CACM-1069	0.11095090252105821
27	CACM-2198	0.11023625526312583
27	CACM-0086	0.10954835305284805
27	CACM-2597	0.10787513409534276
27	CACM-1642	0.1074604090963418
27	CACM-2080	0.10643075975731267
27	CACM-2928	0.10593279867771138
27	CACM-2967	0.10567811445391898
27	CACM-1755	0.10566455717078894
27	CACM-2625	0.10519466977991454
27	CACM-3177	0.10469929200249006
27	CACM-1456	0.10402498887441171
27	CACM-3092	0.10398137105568513
27	CACM-1725	0.10340565234570918
27	CACM-1748	0.1022811758273667
27	CACM-2918	0.10201053828006977
27	CACM-1810	0.10198600876373436
27	CACM-2622	0.10187153941850315
27	CACM-2424	0.10168620205606495
27	CACM-1698	0.10163850052034193
27	CACM-2541	0.10075660046315778
27	CACM-0855	0.10053527166195309
27	CACM-1912	0.10049093370197934
27	CACM-2320	0.10035473644566931
27	CACM-1680	0.10006286302529632
27	CACM-3127	0.0999593389849948
28	CACM-3032	0.3022333516490999
28	CACM-2949	0.2554578870045424
28	CACM-2890	0.19844859905759799
28	CACM-2849	0.1872455526183985
28	CACM-1685	0.18402129059162595
28	CACM-2892	0.1580713049353453
28	CACM-2371	0.1490018767431018
28	CACM-2614	0.14280965118510702
28	CACM-0757	0.13223635590047228
28	CACM-1261	0.13126939506267046
28	CACM-2776	0.13009982663230152
28	CACM-2562	0.12630967458953207
28	CACM-2445	0.12288674286101803
28	CACM-2197	0.11658793932502698
28	CACM-2088	0.1156611695256989
28	CACM-2951	0.11542463863039894
28	CACM-1690	0.11539005824069622
28	CACM-3158	0.11488330678017485
28	CACM-1687	0.11374888731343545
28	CACM-0828	0.11228490523416551
28	CACM-2515	0.11225878596580464
28	CACM-1846	0.10600994428357312
28	CACM-1723	0.1059953100904755
28	CACM-1695	0.1055326669593622
28	CACM-3040	0.10430054218279437
28	CACM-3133	0.10426127174553151
28	CACM-2969	0.09973150479748889
28	CACM-1688	0.09641077610579465
28	CACM-2973	0.09605673694277263
28	CACM-0517	0.09509343869708621
28	CACM-1611	0.09030090805668739
28	CACM-0383	0.08910737876607681
28	CACM-1928	0.08755458093970231
28	CACM-1989	0.08638600618302089
28	CACM-0367	0.08476860727539788
28	CACM-0820	0.08453536723781832
28	CACM-1867	0.08309522419094365
28	CACM-0441	0.08125105375017677
28	CACM-2274	0.08100805630971197
28	CACM-0036	0.07739686950860432
28	CACM-2712	0.07662715823427887
28	CACM-1526	0.07607868147343248
28	CACM-1034	0.07580994362803938
28	CACM-2934	0.0733730582020397
28	CACM-2454	0.0724640766653435
28	CACM-1181	0.07170933267450558
28	CACM-2046	0.07102313763673396
28	CACM-2630	0.07076273174651987
28	CACM-1532	0.07004400416413305
28	CACM-2900	0.06898670860189823
28	CACM-2289	0.0687395550855149
28	CACM-1822	0.06810389128137728
28	CACM-1572	0.06802636412124753
28	CACM-2625	0.06780490657597746
28	CACM-1906	0.06703489478771904
28	CACM-3070	0.06671567293932437
28	CACM-0666	0.06615173982646215
28	CACM-1458	0.06614304798832352
28	CACM-1704	0.06467647944512425
28	CACM-1890	0.06350163239519725
28	CACM-1612	0.06214437238847911
28	CACM-3038	0.06008778617741339
28	CACM-2450	0.059661406294995854
28	CACM-2424	0.05797782453034527
28	CACM-3134	0.05751335290783106
28	CACM-1623	0.057245478723444584
28	CACM-2059	0.056913933824631883
28	CACM-3059	0.056785276731258646
28	CACM-2380	0.05574720786444293
28	CACM-2888	0.05551601600389414
28	CACM-0371	0.0553849248673424
28	CACM-2948	0.05537777380038088
28	CACM-0944	0.054601322511697074
28	CACM-2401	0.05427376465250035
28	CACM-2377	0.0541353991765214
28	CACM-2988	0.05393514852242358
28	CACM-1752	0.05295905722681113
28	CACM-2516	0.05250166106991674
28	CACM-2967	0.05247286563896073
28	CACM-1014	0.05229000597284053
28	CACM-2568	0.05212417508084312
28	CACM-2652	0.050798661057769236
28	CACM-1952	0.05049899493434621
28	CACM-1503	0.04984626853140377
28	CACM-2718	0.049737868893057605
28	CACM-2598	0.049684596507235834
28	CACM-0492	0.049219738333582105
28	CACM-1728	0.04920807425801903
28	CACM-1135	0.04825703822812163
28	CACM-1745	0.04803197354113374
28	CACM-2327	0.04773045719348304
28	CACM-2757	0.047663461557097817
28	CACM-1551	0.04753394994719335
28	CACM-2358	0.04741525871016932
28	CACM-2092	0.0473873743380037
28	CACM-1754	0.0471413915144882
28	CACM-0531	0.046827575209198835
28	CACM-1889	0.04666588169722913
28	CACM-1660	0.046440818103617644
28	CACM-0435	0.04595374561088856
29	CACM-1840	0.2062954382050901
29	CACM-1841	0.18884818415032717
29	CACM-2089	0.18786957529307385
29	CACM-1539	0.1875802097370724
29	CACM-1537	0.1731926497252846
29	CACM-1538	0.16982905647309815
29	CACM-2644	0.16638513978659458
29	CACM-2462	0.16567934949283286
29	CACM-2200	0.13716678633748502
29	CACM-2087	0.1295650482221638
29	CACM-0804	0.1282921135906678
29	CACM-2229	0.12795549804126008
29	CACM-1933	0.12351225911504862
29	CACM-1967	0.11748783474400605
29	CACM-1420	0.11146463828472389
29	CACM-2770	0.11034438971996795
29	CACM-2927	0.108451965571401
29	CACM-1697	0.1081037232898207
29	CACM-2420	0.10757753328646352
29	CACM-0942	0.10615026775410955
29	CACM-2694	0.10607710718225939
29	CACM-1094	0.10427230414758568
29	CACM-2232	0.10136590048081501
29	CACM-3131	0.09760068859322106
29	CACM-1385	0.09685421145709203
29	CACM-3037	0.08986365535544134
29	CACM-2524	0.08933381784651387
29	CACM-0294	0.08842010051992062
29	CACM-2031	0.08828964285154786
29	CACM-0197	0.08763668681324416
29	CACM-1812	0.08549310795911408
29	CACM-2332	0.08527935488582605
29	CACM-1725	0.08460985145097649
29	CACM-3021	0.08416412070153237
29	CACM-1780	0.08371167066704614
29	CACM-2695	0.08202517197498915
29	CACM-2167	0.08177004342277533
29	CACM-1995	0.08074991638024162
29	CACM-0738	0.0804818507733805
29	CACM-1257	0.08023363812168358
29	CACM-0537	0.08022713948644854
29	CACM-0313	0.07936707422330143
29	CACM-1874	0.07923071637865091
29	CACM-0286	0.0791407004188384
29	CACM-0904	0.07883063070806437
29	CACM-0826	0.07852954693916069
29	CACM-1118	0.07847048463993936
29	CACM-0903	0.07829027987225319
29	CACM-0455	0.07807403914229896
29	CACM-2794	0.0780635788083062
29	CACM-0355	0.07793732052976184
29	CACM-0659	0.07761303337451553
29	CACM-0706	0.07757533408977185
29	CACM-2138	0.07720263882560646
29	CACM-2657	0.07708479728059907
29	CACM-0568	0.0768807220104194
29	CACM-1171	0.07682875203511237
29	CACM-2325	0.0764974265542088
29	CACM-0807	0.07616259147450194
29	CACM-1109	0.07576333269827151
29	CACM-0470	0.07511799394795476
29	CACM-0737	0.07494840280420285
29	CACM-2109	0.07343416017073044
29	CACM-1563	0.07248980537262958
29	CACM-1717	0.07240240929439166
29	CACM-0626	0.0723464924738282
29	CACM-2605	0.07234515030845903
29	CACM-1924	0.07160928308272094
29	CACM-2767	0.0714574065083061
29	CACM-0371	0.07116627357590594
29	CACM-0944	0.0710331301895809
29	CACM-2490	0.07097465690156061
29	CACM-2210	0.07083989832108906
29	CACM-2521	0.07070460891185454
29	CACM-0201	0.07048193417895122
29	CACM-0353	0.0702642598947742
29	CACM-1679	0.0702106745909832
29	CACM-1480	0.06974970593377768
29	CACM-0567	0.06948707074161364
29	CACM-2334	0.06936802445624347
29	CACM-1039	0.06877900689333429
29	CACM-1691	0.06812566791358125
29	CACM-2544	0.06778698170330837
29	CACM-2276	0.0667125314232593
29	CACM-2122	0.06612637827039211
29	CACM-0063	0.06587059419797668
29	CACM-2507	0.06579917987813348
29	CACM-0628	0.0649401258583625
29	CACM-1952	0.06488814957163662
29	CACM-0216	0.0648772679691064
29	CACM-3166	0.06481552926506468
29	CACM-2206	0.0647493211364506
29	CACM-2146	0.06456870802285808
29	CACM-1268	0.06454801964942178
29	CACM-0116	0.06441470474283
29	CACM-0348	0.0643505296248156
29	CACM-2306	0.0639391603135151
29	CACM-3133	0.06387853118871659
29	CACM-0184	0.06353416387453549
29	CACM-2289	0.06273617231562972
30	CACM-1256	0.2967121851101285
30	CACM-1926	0.24186656060405684
30	CACM-0953	0.12175166227305194
30	CACM-2786	0.11682183285071338
30	CACM-1457	0.11359406632148927
30	CACM-1739	0.11179293282215999
30	CACM-1400	0.10613923344676614
30	CACM-2341	0.1060950092104603
30	CACM-1461	0.1001910611100085
30	CACM-1196	0.09786479253707339
30	CACM-0025	0.09631785908150066
30	CACM-2738	0.0958639745452402
30	CACM-1046	0.09197837328446734
30	CACM-0274	0.09192160917403824
30	CACM-2917	0.08949717508902467
30	CACM-0651	0.08736886525756396
30	CACM-0397	0.08671971623600999
30	CACM-1324	0.08663184748104169
30	CACM-2537	0.08507359503357588
30	CACM-2947	0.08464644726368677
30	CACM-2631	0.08372604810926754
30	CACM-0652	0.08326643710396801
30	CACM-2501	0.08254606128563689
30	CACM-1856	0.08168740409393921
30	CACM-2165	0.08136650578012916
30	CACM-2882	0.08069375012608503
30	CACM-2356	0.07928395890774091
30	CACM-2345	0.07870548466851005
30	CACM-2407	0.0780664950091526
30	CACM-1360	0.0777549618881446
30	CACM-2629	0.0771353960170209
30	CACM-2988	0.07635316787920561
30	CACM-2859	0.0763220443324758
30	CACM-0597	0.07585205302803126
30	CACM-3089	0.075335514659727
30	CACM-0018	0.07410508987325645
30	CACM-1616	0.07389437198461771
30	CACM-2530	0.0733377108481594
30	CACM-2396	0.07312017443555595
30	CACM-1614	0.07299117035736863
30	CACM-2311	0.0722870473682676
30	CACM-2746	0.07157481494263632
30	CACM-0795	0.07128012495282919
30	CACM-1977	0.07032264586982108
30	CACM-0987	0.07027468889264381
30	CACM-2050	0.06911234595911363
30	CACM-2314	0.06910543243866908
30	CACM-2457	0.06786276382287063
30	CACM-1747	0.06729223089106956
30	CACM-1484	0.06725809549616772
30	CACM-1387	0.06663781618054264
30	CACM-1341	0.06555671565814374
30	CACM-3150	0.06409589977831333
30	CACM-1226	0.06398885772040544
30	CACM-3115	0.06387781452764163
30	CACM-3134	0.06362809189893257
30	CACM-2634	0.06357350551008022
30	CACM-0857	0.06351236727037697
30	CACM-1071	0.06323774493290606
30	CACM-1267	0.06309015630998364
30	CACM-2623	0.06276186727726467
30	CACM-2818	0.061835651383357615
30	CACM-2152	0.06181136912584003
30	CACM-0238	0.06179062602845991
30	CACM-2151	0.06128786607777843
30	CACM-2479	0.06102262574528094
30	CACM-1959	0.06100804259770319
30	CACM-2138	0.06083059174176532
30	CACM-2299	0.06050605731050791
30	CACM-3068	0.06035759262183564
30	CACM-2995	0.060232884469357574
30	CACM-3142	0.060178684784042064
30	CACM-2111	0.0596407480677803
30	CACM-2819	0.05955219305240148
30	CACM-1726	0.05867776491802017
30	CACM-3120	0.05859422483542466
30	CACM-0990	0.058405934658766326
30	CACM-1624	0.05834081286647514
30	CACM-1541	0.05823118437673199
30	CACM-1912	0.05806937739369526
30	CACM-2852	0.05746148850709336
30	CACM-0239	0.057369533851118606
30	CACM-2372	0.05716711586230253
30	CACM-2583	0.057150013931927625
30	CACM-2375	0.056697439300995627
30	CACM-1453	0.056665361408873884
30	CACM-1485	0.05656538661105055
30	CACM-1393	0.05644726155715775
30	CACM-2690	0.0564309163260158
30	CACM-1572	0.05618756705198686
30	CACM-1233	0.05591978012397926
30	CACM-1462	0.0557396157228865
30	CACM-0320	0.05540662400456556
30	CACM-0643	0.05449156190074034
30	CACM-1511	0.05423558694609289
30	CACM-1455	0.0542326662725016
30	CACM-2853	0.054043611788222375
30	CACM-0435	0.05384268723547393
30	CACM-1951	0.05378871784419462
30	CACM-2871	0.05369412964251541
